alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
0.53510899900597,3.739983259968814,0.2406370493517106,0.00027175938556854616,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589971055372373
15.271214508233822,3.889341198024144,0.24063705154611192,9.902836634890957e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590014757911194
0.32287195089685977,0.4025708865364811,0.24063708841387366,4.848073488995159e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590021291286047
2.9032322042247394,5.997518192446232,0.24063709552364065,8.03243000195873e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973346983135
4.517178135150034,0.35571385726920934,0.240637097178918,3.061897970610315e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997932490746
7.092578760770958,0.4846795924596035,0.2406370997808326,2.6570988724988483e-06,317.3408866627838,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590019528808379
15.114403304124139,3.889341198024144,0.24063710099450364,1.0005578086575984e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589979550740702
4.240731002555096,7.220777186083166,0.240637104634147,6.620645998469105e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590052585377428
1.5943939239745608,3.5155952442679017,0.2406371061608108,8.573544096502116e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029705393012
5.0144579477905795,0.23067750949512758,0.2406371099831225,1.7887037133523978e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590061560893452
5.875647819951613,0.4025708865364811,0.24063711721814451,2.664058489292e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589991175234562
6.805716953356008,0.23067750949512758,0.24063714032321248,1.3179183931884627e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989740685877
7.0197492019222105,5.997518192446232,0.2406371571391951,3.322057354055024e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973188531935
9.726052906923433,1.8936118740046404,0.24063715878896041,7.570272083590995e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025516880274
15.114403304124139,3.739983259968814,0.24063717800671114,9.621345272848615e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979548996533
0.7726584709857711,5.997518192446232,0.24063718031481673,0.00030181523060396245,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590039165681688
14.336630275393235,7.220777186083166,0.24063718665313805,1.9583666596214962e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590059560949081
7.092578760770958,1.8936118740046404,0.24063720011353706,1.0381113737087093e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973538301025
15.114403304124139,1.8936118740046404,0.24063720443780268,4.871437219405222e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979428297929
1.8467740224108327,7.220777186083166,0.2406372047068952,0.00015202931383017022,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979549069303
18.84161805950666,3.5155952442679017,0.24063721000079363,7.255006746882786e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589994757227853
10.908774766804907,3.1063993616003787,0.2406372244272733,1.1072315736535588e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989621054715
1.5943939239745608,3.4366433491703665,0.24063722522654218,8.38100271813247e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590044710243973
1.4814485304893061,5.997518192446232,0.24063722682720823,0.0001574135650339822,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973665832381
17.506895232462178,7.220777186083166,0.2406372553074415,1.6037326076293397e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979191653156
13.184250659891324,0.4282655630087408,0.24063725659459334,1.2630334456734159e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979187697129
0.710552114428811,1.7800007208576254,0.24063726965005305,9.740503131548198e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589985344948423
0.28786639597145186,0.23067750949512758,0.24063729375718657,3.115813334652626e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590039426578031
12.124499420284932,3.3046698507474437,0.24063729603046102,1.0597938853837882e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539991268
9.826960235971152,0.35571385726920934,0.240637307248469,1.4074686609876481e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979315619196
3.6235981387373832,6.38031857554704,0.24063731560987245,6.846356099721579e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979325477565
0.695183936216441,3.3046698507474437,0.2406373231615737,0.00018483554753711472,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979196918012
3.6611927943722473,1.8936118740046404,0.2406373279815921,2.0110622668652993e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.759002563582663
4.1971854067246275,7.220777186083166,0.24063735984620793,6.689334880862526e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979230725475
1.8682173190170843,1.8936118740046404,0.2406373704506537,3.941129656347986e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997952959664
10.908774766804907,3.739983259968814,0.24063738346110597,1.3330634822947647e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590033611429043
6.735833011269408,3.6559921445271164,0.2406373856198084,2.1104306725309854e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997953872287
5.80820745438248,6.787551753780794,0.24063738732293238,4.543893903999329e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589992395580851
1.2938444824521427,6.38031857554704,0.24063738849855554,0.00019174207995281253,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590064240499973
7.0197492019222105,1.8936118740046404,0.2406374031617473,1.048881729060204e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979425430904
1.3907852477743883,7.220777186083166,0.24063740437363057,0.00020187429214955812,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758998534492147
0.8230269613829477,5.997518192446232,0.24063740440103543,0.00028334441706116803,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979535943601
3.160854265334676,7.220777186083166,0.24063740965309077,8.882528704523313e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590013283196841
6.522476649727289,1.8936118740046404,0.2406374160814546,1.1288483004057981e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973559047795
5.286496081618361,1.8936118740046404,0.24063741873271116,1.3927725598970172e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979210758176
6.590147029870044,3.889341198024144,0.24063741913766823,2.294764317183956e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997952959664
0.695183936216441,6.38031857554704,0.24063742929069087,0.00035686157184679917,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032572570318
0.49720237157755637,1.8936118740046404,0.24063744780687668,0.00014808631457488236,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979540539813
2.936942267565756,3.739983259968814,0.24063745633592282,4.951438589311877e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590039563583206
3.401837277164224,7.220777186083166,0.24063746248822304,8.253298572251147e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973392974337
0.4473478448096901,3.5155952442679017,0.24063746445923473,0.0003055699669282241,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589979373043029
0.28786639597145186,0.35571385726920934,0.2406374774437684,4.804707586040304e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987154366016
14.18941577224107,1.7800007208576254,0.24063751052876303,4.877674463004975e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589990805547886
7.324583699939624,1.8936118740046404,0.24063751913781373,1.0052293730416168e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973581380903
5.125310744245428,0.2168375361518052,0.24063753039853208,1.6450208644351835e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979552657368
1.7159502557725532,1.8936118740046404,0.24063754123858638,4.290850889011489e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589993868157191
5.80820745438248,0.4282655630087408,0.2406375791161519,2.867003231267159e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590054170628382
9.225559339641768,0.2168375361518052,0.2406375811193806,9.139004802417685e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758997349245169
5.459422353317308,6.787551753780794,0.2406375845392711,4.8341888092053446e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589985076175945
7.633315804599171,1.8936118740046404,0.2406376121939432,9.645725224737746e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589996785679374
8.750820702267184,0.35571385726920934,0.24063761296298147,1.5805533029968008e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980905626452
7.883008762356151,1.8936118740046404,0.2406376281866296,9.340198523742935e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973519980865
3.899860667734562,1.8936118740046404,0.24063762959897805,1.8879871123083675e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979568720172
5.232212133499321,0.4025708865364811,0.24063764027738832,2.9916733219995257e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979328393104
8.841610044304653,0.4556002398414197,0.2406376461129015,2.00359406095883e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979538152765
1.1883910656399166,3.889341198024144,0.24063764769637208,0.000127254694909696,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979558282102
8.215278552142555,1.8936118740046404,0.24063766099925565,8.962430955625849e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.75899710495757
0.9533056976514185,0.4556002398414197,0.24063766131427666,1.858270376199969e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029649206621
9.826960235971152,1.8936118740046404,0.24063766905400052,7.4925373703351765e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590030997066824
2.328920068413857,0.23067750949512758,0.24063766917623197,3.85130416166286e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.758998511820154
13.321036623561966,3.5155952442679017,0.24063767705995576,1.0261668818035089e-05,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589979093462854
8.750820702267184,0.4556002398414197,0.24063768220418702,2.0243812525484727e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590005575522488
7.964794597440686,1.8936118740046404,0.24063768351871895,9.244289467109494e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758999001941384
4.022506959599305,1.8936118740046404,0.24063768351871895,1.8304223595960167e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979549169028
0.5017468985769851,1.8936118740046404,0.24063768351871895,0.00014674503621971952,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979148893937
16.266722938148348,1.8936118740046404,0.24063768351871895,4.526349104535297e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979091010799
8.130920643270063,1.8936118740046404,0.24063768351871895,9.05541574381912e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589995962955814
2.01064990163449,1.8936118740046404,0.24063768351871895,3.6619436703007065e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589985022724632
16.435489402792946,1.8936118740046404,0.2406376937647945,4.4798706628291535e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997955257651
15.271214508233822,1.8936118740046404,0.24063770215423808,4.8214152689108594e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997954283134
7.802062738360104,1.8936118740046404,0.24063770490618286,9.437102632205619e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590025620374362
3.3669057922237364,0.4556002398414197,0.2406377213099007,5.2615066970384515e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979515167505
0.2590020064111352,1.8936118740046404,0.24063772556146745,0.0002842791367721469,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979518182767
1.03663011870914,1.8936118740046404,0.24063772735390165,7.102713443875026e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590070063268679
2.506476553238767,3.739983259968814,0.2406377425251458,5.8018054305816394e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979550286492
